,id_recipe,Step_Count,Step Description
18,7095434,1,Preheat the oven to 400 degrees F (200 degrees C). Line a large baking sheet with foil.
19,7095434,2,"Whisk together mustard, maple syrup, lemon juice, garlic, and thyme in a small bowl."
20,7095434,3,Season salmon on both sides with salt and pepper and brush with oil. Arrange salmon on prepared baking sheet. Brush with mustard mixture.
21,7095434,4,"Bake in the preheated oven until salmon flakes easily with a fork, 8 to 10 minutes."
22,7093937,1,Preheat the oven to 350 degrees F (175 degrees C)
23,7093937,2,Whisk together gochujang and pineapple juice in a small bowl . to form a glaze. Brush mixture over salmon and place on a baking sheet.
24,7093937,3,"Bake until salmon flakes easily with a fork, about 20 minutes."
25,7093937,4,Sprinkle salmon with sesame seeds and green onion.
26,6891710,1,"Use a fork to flake salmon onto a microwave-safe plate. Top with rice and place 1 ice cube on top. Cover with a microwave-safe lid and microwave at low power for 30 seconds. Uncover and check temperature. If salmon and rice are not warm enough, cover and return to the microwave for another 30 seconds at low power."
27,6891710,2,"Uncover and remove ice cube. Drizzle soy sauce, Sriracha and mayonnaise over the top and toss everything with a fork until well-combined."
28,6891710,3,"Garnish with torn pieces of nori, sliced avocado and kimchi."
29,6826939,1,"Combine tzatziki sauce, lemon juice, and lemon zest in a bowl. Add salmon, toss to coat, and marinate in the refrigerator for 15 minutes."
30,6826939,2,Preheat an outdoor grill for medium heat and lightly oil the grate.
31,6826939,3,"Combine garlic, oregano, and olive oil in a bowl. Add green peppers, red onions, and grape tomatoes."
32,6826939,4,"Beginning and ending with salmon, thread salmon, grape tomatoes, red onions, and green peppers onto 8 skewers."
33,6826939,5,"Cook salmon skewers on the hot grill until fish is opaque in color, turning every 5 minutes, about 15 minutes total. Top with feta cheese and extra tzatziki sauce."
34,6648351,1,"Season salmon fillets with lemon pepper, garlic powder, and salt."
35,6648351,2,"Stir soy sauce, brown sugar, water, and vegetable oil together in a small bowl until sugar is dissolved. Place fish in a large resealable plastic bag; add soy sauce mixture, seal, and turn to coat. Refrigerate for at least 2 hours."
36,6648351,3,Preheat an outdoor grill for medium heat and lightly oil the grate.
37,6648351,4,"Place salmon on the preheated grill, and discard marinade. Cook salmon until fish flakes easily with a fork, about 6 to 8 minutes per side."
38,6650121,1,"Stir maple syrup, soy sauce, garlic, garlic salt, and pepper together in a small bowl."
39,6650121,2,"Cut salmon into 4 equal-sized fillets; place in a shallow glass baking dish and coat with maple syrup mixture. Cover the dish and marinate salmon in the refrigerator for 30 minutes, turning once halfway."
40,6650121,3,Preheat the oven to 400 degrees F (200 degrees C).
41,6650121,4,"Place the baking dish in the preheated oven and bake salmon uncovered until flesh easily flakes with a fork, about 20 minutes."
42,6737749,1,Soak cedar planks for at least 1 hour in warm water. Soak longer if you have time.
43,6737749,2,"Stir soy sauce, vegetable oil, rice vinegar, sesame oil, green onions, ginger, and garlic together in a shallow dish."
44,6737749,3,"Place salmon fillets in soy mixture and turn to coat. Cover and marinate for at least 15 minutes, or up to 1 hour refrigerated."
45,6737749,4,Preheat an outdoor grill for medium heat. Place planks on the grill grate. Heat planks until they start to smoke and crackle just a little.
46,6737749,5,Remove salmon from marinade and place on planks; discard marinade.
47,6737749,6,"Close grill cover. Grill salmon until it flakes easily with a fork, about 20 minutes; salmon will continue to cook after you remove it from the grill."
48,6738840,1,"Stir garlic powder, basil, and salt together in a small bowl. Rub the mixture evenly over salmon."
49,6738840,2,"Melt butter in a large skillet over medium heat. Add salmon and cook until browned and flaky, about 5 minutes per side."
50,6738840,3,Serve salmon with lemon wedges.
51,6664504,1,Gather all ingredients.Dotdash Meredith Food Studios
52,6664504,2,Preheat the oven to 350 degrees F (175 degrees C).
53,6664504,3,"Place salmon on a lightly oiled sheet pan or in a shallow baking dish, folding under thin outer edges of fillets for even cooking.Dotdash Meredith Food Studios"
54,6664504,4,"Top salmon with chopped tomatoes and green onions, and season with salt and pepper.Dotdash Meredith Food Studios"
55,6664504,5,"Cook salmon in the preheated oven, uncovered, until fish flakes easily with a fork, about 20 minutes.DOTDASH MEREDITH FOOD STUDIOS"
56,6648950,1,Preheat the oven to 400 degrees F (200 degrees C). Line a shallow baking pan with aluminum foil.
57,6648950,2,"Place salmon fillets skin-side down on the prepared baking pan. Spread a thin layer of mustard on top of each fillet; season with salt and pepper. Top with bread crumbs, then drizzle with melted butter."
58,6648950,3,"Bake in the preheated oven until salmon flakes easily with a fork, about 15 minutes."
59,6650605,1,Gather all ingredients.Dotdash Meredith Food Studios
60,6650605,2,Process cream cheese in a food processor to soften completely.Dotdash Meredith Food Studios
61,6650605,3,"Add smoked salmon, capers, green onion, dill, cream, Worcestershire sauce, hot pepper sauce, and lemon juice. Process the mixture again until creamy and smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
62,6738124,1,"Mix together salmon, panko, parsley, eggs, green onions, Worcestershire sauce, Parmesan cheese, Dijon mustard, creamy salad dressing, seafood seasoning, garlic powder, and pepper in a large bowl. Divide mixture and shape into 8 patties."
63,6738124,2,"Heat enough olive oil in a large skillet to cover the cooking surface over medium heat. Fry salmon patties in batches until browned, 5 to 7 minutes per side. Repeat with more olive oil as needed."
64,6648740,1,"Heat extra virgin olive oil in a skillet over medium heat. Cook and stir onion, red pepper, celery, and a pinch of salt in hot oil until onion is soft and translucent, about 5 minutes. Add capers; cook and stir until fragrant, about 2 minutes. Remove from heat and cool to room temperature."
65,6648740,2,"Stir salmon, onion mixture, mayonnaise, 1/4 cup bread crumbs, garlic, mustard, cayenne, seafood seasoning, salt, and ground black pepper together in a bowl until well-mixed. Cover the bowl with plastic wrap and refrigerate until firmed and chilled, 1 to 2 hours."
66,6648740,3,Form salmon mixture into four 1-inch thick patties; sprinkle remaining panko bread crumbs over each patty.
67,6648740,4,"Heat olive oil in a skillet over medium-heat. Cook patties in hot oil until golden and cooked through, 3 to 4 minutes per side."
68,6664221,1,"Mix paprika, cayenne pepper, onion powder, salt, white and black pepper, thyme, basil, and oregano together in a small bowl."
69,6664221,2,"Brush salmon fillets on both sides with 1/4 cup butter, and sprinkle evenly with the spice mixture."
70,6664221,3,"Heat 2 tablespoons melted butter in a large, heavy skillet over high heat. Add salmon and cook until blackened, 2 to 5 minutes. Lift fillets, add remaining melted butter to the skillet, and flip fillets into the butter. Cook until the other side is blackened and fish flakes easily with a fork, 3 to 5 minutes."
71,6578162,1,"Melt butter in a large pot over medium heat. Add onion, celery, and garlic powder; sauté until onions are tender. Add broth; stir in potatoes and carrots. Season with salt, pepper, and dill. Bring to a boil; reduce heat, cover, and simmer 20 minutes."
72,6578162,2,"Stir in salmon, corn, evaporated milk, and cheese. Cook until heated through."
73,6649725,1,Preheat the oven to 375 degrees F (190 degrees C).
74,6649725,2,"Combine 1/2 cup olive oil, garlic, lemon juice, brown sugar, oregano, thyme, salt, and pepper in a bowl.Dotdash Meredith Food Studios"
75,6649725,3,"Place a large piece of aluminum foil on a baking sheet and brush with 1 teaspoon olive oil. Place salmon, skin-side down, in the middle of the foil. Drizzle with olive oil mixture.Dotdash Meredith Food Studios"
76,6649725,4,"Fold up the edges of the foil over salmon to create a packet, making sure to seal the edges.Dotdash Meredith Food Studios"
77,6649725,5,"Bake in the preheated oven until fish flakes easily with a fork, 20 to 25 minutes. Garnish with fresh parsley and lemon slices."
78,6664281,1,Preheat the oven to 400 degrees F (200 degrees C). Move an oven rack to the lowest position.
79,6664281,2,"Place salmon fillet, skin-side down, in the middle of a large piece of parchment paper; season with salt and black pepper. Cut two 3-inch slits into fillet with a sharp knife. Stuff chopped basil leaves into the slits. Spray fillet with cooking spray and arrange lemon slices on top."
80,6664281,3,Fold the edges of parchment paper over fillet several times to seal it into an airtight packet. Place sealed packet onto a baking sheet.
81,6664281,4,"Bake in the preheated oven on the bottom rack until salmon flakes easily and flesh is pink and opaque with an interior of slightly darker pink color, about 25 minutes. An instant-read thermometer inserted into the thickest part of fillet should read at least 145 degrees F (65 degrees C). To serve, cut open the parchment paper and remove lemon slices before plating."
82,7968978,1,Preheat the oven to 400 degrees F (200 degrees C) and spray a baking pan with cooking spray.
83,7968978,2,Place salmon filets skin side down on the prepared baking pan; brush with Dijon mustard and sprinkle with everything bagel seasoning.
84,7968978,3,"Toss broccoli, olive oil, and onion powder together in a bowl; spread broccoli on the baking pan."
85,7968978,4,"Bake in the preheated oven until the salmon flakes easily with a fork, about 15 minutes."
86,7968978,5,"Combine bourbon, soy sauce, brown sugar, garlic, and ginger in a small saucepan over medium heat. Cook until brown sugar is dissolved, and sauce begins to bubble, 1 to 3 minutes."
87,7968978,6,"Divide rice into 2 serving bowls. To each bowl, add half the broccoli and 1 salmon filet. Pour bourbon teriyaki sauce over each bowl."
88,7644799,1,Heat a cast iron skillet over medium-high heat. Season salmon with a sprinkle of salt and pepper.
89,7644799,2,"Cook salmon until fish flakes easily with a fork, 3 to 5 minutes on each side. Remove from skillet and set aside."
90,7644799,3,"Heat sesame oil in a wok or heavy skillet over high heat. Add red pepper, yellow pepper, onion, broccoli, garlic, and ginger paste, and cook and stir for 3 minutes."
91,7644799,4,"Stir in hoisin sauce and toss well. Add salmon, and flake it with a fork into chunks. Toss; remove from heat. Add carrots and serve over rice."
92,6572021,1,"Heat 1 tablespoon oil in a large skillet over medium heat. Add onion; cook and stir until translucent, about 5 minutes. Add mushrooms and 1 teaspoon garlic; cook and stir until mushrooms are soft, about 5 minutes. Season with salt and black pepper. Transfer onion and mushroom mixture to a small bowl."
93,6572021,2,"Heat remaining 1 tablespoon oil in the same skillet. Add remaining 1 teaspoon garlic; cook and stir until fragrant, about 30 seconds. Add spinach; cook and stir until wilted, 3 to 5 minutes. Season with salt and black pepper. Transfer to another bowl."
94,6572021,3,Preheat oven to 350 degrees F (175 degrees C). Line a glass baking dish with parchment paper.
95,6572021,4,"Dust work surface with flour. Lay 1 puff pastry sheet out on work surface; spread onion and mushroom mixture evenly across pastry, leaving a 1/2-inch border. Center salmon on top; sprinkle paprika over salmon and top with wilted spinach. Cover with second puff pastry sheet. Fold over and crimp edges to seal. Brush top with beaten egg. Transfer to prepared baking dish."
96,6572021,5,"Bake in the preheated oven until pastry is golden, 40 to 45 minutes. Let cool briefly, then slice into 4 portions."
97,6572021,6,"To make the sauce: Whisk mayonnaise, lemon juice, Dijon mustard, and dill together in a small bowl. Spoon sauce onto 4 plates and place a piece of salmon en croûte on each."
98,6649334,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a medium baking dish.
99,6649334,2,"Place salmon in the baking dish. Mix butter and lemon juice in a small bowl, and drizzle over salmon. Season with dill, garlic powder, sea salt, and pepper.Dotdash Meredith Food Studios"
100,6649334,3,"Bake in the preheated oven until salmon is easily flaked with a fork, about 25 minutes.DOTDASH MEREDITH FOOD STUDIOS"
101,6663541,1,"Whisk olive oil, garlic, lemon juice, parsley, basil, salt, and pepper together in a medium bowl.Dotdash Meredith Food Studios"
102,6663541,2,"Arrange salmon fillets in a small glass or ceramic baking dish; pour marinade over salmon. Cover and marinate in the refrigerator for about 1 hour, turning occasionally.Dotdash Meredith Food Studios"
103,6663541,3,Preheat the oven to 375 degrees F (190 degrees C).
104,6663541,4,Transfer salmon fillets onto a large piece of aluminum foil. Spoon marinade on top and fold up the foil to seal. Place sealed foil packs on a baking sheet.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
105,6663541,5,"Bake in preheated oven until fish flakes easily with a fork, about 35 to 45 minutes.Dotdash Meredith Food Studios"
106,6663541,6,Serve hot and enjoy!Dotdash Meredith Food Studios
107,6740948,1,Preheat the oven broiler; set an oven rack about 6 inches from the heat source. Line a jelly roll pan with aluminum foil; spray with nonstick cooking spray.
108,6740948,2,"Place garlic and olive oil in a small microwave-safe bowl. Cook on high in the microwave for 1 1/2 minutes. Melt butter in a saucepan over low heat; stir in garlic mixture. Remove from heat; stir in white wine, Worcestershire sauce, lemon juice, fines herbes, black pepper, and garlic salt."
109,6740948,3,Place salmon fillets skin-side down on the prepared pan. Spoon about 1/3 of the butter sauce over fillets; sprinkle evenly with fresh dill.
110,6740948,4,"Broil in the preheated oven for 3 minutes. Turn fillets so that a side faces up and baste fillets with about 1/3 of the butter sauce; broil for 3 minutes. Turn fillets so the opposite side faces up and baste with remaining butter sauce; broil until fillets flake easily with a fork, about 3 more minutes."
111,6663471,1,Preheat the oven to 400 degrees F (200 degrees C).
112,6663471,2,"Stir together butter, mustard, and honey in a small bowl. Set aside.Dotdash Meredith Food Studios"
113,6663471,3,"Mix together bread crumbs, pecans, and parsley in another bowl.Dotdash Meredith Food Studios"
114,6663471,4,Brush each salmon fillet lightly with honey mustard mixture.Dotdash Meredith Food Studios
115,6663471,5,Sprinkle the tops of fillets with bread crumb mixture.Dotdash Meredith Food Studios
116,6663471,6,"Bake salmon in the preheated oven until it flakes easily with a fork, 12 to 15 minutes. Season with salt and pepper, and garnish with a wedge of lemon.DOTDASH MEREDITH FOOD STUDIOS"
117,6648399,1,Preheat the oven to 400 degrees F (200 degrees C).
118,6648399,2,"Arrange half the lemon slices in a single layer in a baking dish. Layer with 2 sprigs rosemary, and top with salmon fillets. Sprinkle salmon with salt, layer with remaining rosemary sprigs, and top with remaining lemon slices. Drizzle with olive oil."
119,6648399,3,"Bake 20 minutes in the preheated oven, or until fish is easily flaked with a fork."
120,6648969,1,"Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil, then spray with nonstick cooking spray."
121,6648969,2,"Coat a small saucepan with nonstick cooking spray; place over medium heat. Cook and stir garlic in the hot pan until soft, about 3 minutes. Stir in balsamic vinegar, mustard, honey, white wine, salt, and pepper. Simmer, uncovered, until slightly thickened, about 3 minutes."
122,6648969,3,Arrange salmon fillets on the prepared baking sheet. Brush fillets with balsamic glaze; sprinkle with oregano.
123,6648969,4,"Bake in the preheated oven until flesh flakes easily with a fork, 10 to 14 minutes. Brush fillets with remaining glaze; season with salt and pepper. Use a spatula to transfer fillets to a serving platter, leaving the skin behind on the foil."
124,6737284,1,Preheat a large heavy skillet over medium heat for 3 minutes.
125,6737284,2,Coat salmon fillets with olive oil; place skin-side down in the preheated skillet and increase heat to high.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
126,6737284,3,"Sprinkle with capers, salt, and pepper; cook for 3 minutes on one side. Turn salmon fillets over; continue to cook until salmon flakes easily with a fork, about 5 minutes.Dotdash Meredith Food Studios"
127,6737284,4,Transfer salmon to individual plates and garnish with lemon slices.Dotdash Meredith Food Studios
128,6575343,1,Preheat the oven to 350 degrees F (175 degrees C).
129,6575343,2,"Combine salmon, crushed crackers, milk, egg, melted butter, salt, and pepper in a mixing bowl. Mix thoroughly."
130,6575343,3,Press the salmon mixture into a lightly greased 9x5-inch loaf pan.
131,6575343,4,Bake in the preheated oven for 45 minutes or until done.
132,6648232,1,Heat 1/4 teaspoon olive oil in a small skillet over medium-high heat. Sauté garlic in hot oil until just beginning to brown.
133,6648232,2,"Mix together sautéed garlic, brown sugar, soy sauce, lemon juice, honey, 1/2 teaspoon olive oil, sea salt, black pepper, and red pepper flakes in a bowl; pour into a large resealable plastic bag. Add salmon fillets to the bag, turning to coat with marinade, squeeze to remove excess air, and seal the bag. Marinate in the refrigerator for 1 hour.Dotdash Meredith Food Studios"
134,6648232,3,Remove salmon from the marinade and shake to remove excess liquid. Reserve 3 tablespoons marinade and discard remainder.Dotdash Meredith Food Studios
135,6648232,4,Heat 1 tablespoon olive oil in a large skillet over medium heat. Arrange salmon fillets in the hot skillet; pour reserved marinade over salmon.Dotdash Meredith Food Studios
136,6648232,5,"Cover and cook, occasionally spooning liquid in the pan over fillets, until salmon is browned and flakes easily with a fork, 2 to 3 minutes per side. Garnish salmon with sea salt and black pepper.Dotdash Meredith Food Studios"
137,6602758,1,Heat oil in a cast iron skillet to 350 degrees F (175 degrees C).
138,6602758,2,"Whisk together cornmeal, flour, seasoned salt, kosher salt, lemon pepper, and white pepper in a medium bowl."
139,6602758,3,Beat eggs in a separate bowl for 10 seconds.
140,6602758,4,"Working one at a time, dip salmon into beaten eggs to coat completely. Dredge salmon in cornmeal mixture to cover completely. Shake off excess."
141,6602758,5,"Working in batches, fry salmon in hot oil, flipping halfway, until a golden brown crust forms, 8 to 10 minutes. Transfer to a paper towel-lined plate to drain."
142,6591323,1,"Stir salmon, cream cheese, sour cream, lemon juice, garlic, parsley, dill, salt, and black pepper together in a bowl."
143,6663617,1,"Mix sesame oil, lemon juice, soy sauce, brown sugar, sesame seeds, ground mustard, ginger, and garlic powder in a small saucepan over low heat. Bring to a simmer, stirring until sugar has dissolved. Set aside 1/2 cup of marinade for basting."
144,6663617,2,"Pour remaining marinade into a resealable plastic bag. Add salmon steaks, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 1 to 2 hours."
145,6663617,3,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
146,6663617,4,"Broil salmon steaks under the preheated broiler for 5 minutes, brushing salmon with reserved marinade. Turn and continue to broil until salmon is opaque and flakes easily, about 5 more minutes. Brush with marinade.France C"
147,6650810,1,Preheat the oven to 375 degrees F (190 degrees C).
148,6650810,2,"Combine pistachios, bread crumbs, Parmesan cheese, and butter in a small bowl; stir with a fork until evenly combined."
149,6650810,3,Lightly season salmon fillets with salt and pepper on both sides.
150,6650810,4,"Heat olive oil in a large oven-safe skillet over medium heat. Sear salmon fillets, flesh-side down, for 2 to 3 minutes. Turn heat off and flip salmon pieces over so skin side is down."
151,6650810,5,"Brush tops of salmon evenly with Dijon mustard. Top with pistachio mixture, pressing mixture down onto salmon."
152,6650810,6,"Bake in the preheated oven until salmon flakes easily with a fork, 10 to 12 minutes. Serve with lemon wedges."
153,6737400,1,"Bring a large pot of lightly salted water to a boil. Add penne and cook, stirring occasionally, until tender yet firm to the bite, about 11 minutes; drain."
154,6737400,2,"Melt butter in a large skillet over medium heat. Sauté onion in butter until tender, 2 to 3 minutes. Stir flour and garlic powder into onion."
155,6737400,3,"Gradually stir in milk. Heat to just below boiling point, then gradually stir in cheese until sauce is smooth. Stir in peas and mushrooms; cook over low heat until warmed through, about 4 minutes."
156,6737400,4,"Toss in smoked salmon and cook until heated through, about 2 minutes. Serve over pasta."
157,6573777,1,Mix 1 cup brown sugar and kosher salt together in a small bowl.
158,6573777,2,"Spread a thin layer of the brown sugar mixture in the bottom of a 9-inch baking pan. Arrange 2 to 3 salmon fillets on top; cover with some of the brown sugar mixture. Repeat layers until all the salmon fillets are coated. Cover with plastic wrap and refrigerate, 8 hours to overnight."
159,6573777,3,Preheat a smoker to 195 degrees F (91 degrees C) according to manufacturer's instructions.
160,6573777,4,Rinse brown sugar mixture off salmon fillets. Brush fillets lightly with honey and sprinkle remaining 1/2 cup brown sugar on top.
161,6573777,5,Pour cola-flavored beverage into the smoker's water pan; add water to within 1 inch of the top. Place half of the wood chips around the perimeter of the hot charcoal. Place salmon on the cooking racks.
162,6573777,6,"Cook salmon, adding more wood chips if needed, until an instant-read thermometer inserted into the center reads 145 degrees F (63 degrees C), about 2 hours. Cool before serving, at least 15 minutes."
163,6664002,1,Preheat the oven to 375 degrees F (190 degrees C).
164,6664002,2,"Combine 2/3 cup cracker crumbs, salmon, egg, green onions, and olive oil together in a large bowl. Season with lemon pepper. Form mixture into 8 patties. Coat patties with remaining cracker crumbs, and arrange in a single layer on a baking sheet."
165,6664002,3,"Bake in the preheated oven, turning once, until golden brown on both sides, about 10 minutes."
166,6737113,1,Preheat the oven broiler and set an oven rack about 6 inches from the heat source. Grease the rack of a broiler pan with cooking spray.
167,6737113,2,"Season salmon with salt and pepper, then place on the prepared broiler pan. Whisk together brown sugar and mustard in a small bowl; spoon mixture evenly over salmon."
168,6737113,3,"Cook under the preheated broiler until fish flakes easily with a fork, 10 to 15 minutes."
169,6584554,1,Gather all ingredients.Dotdash Meredith Food Studios
170,6584554,2,Pour cold water and lemon juice into a multi-functional pressure cooker (such as Instant Pot). Place a steamer rack inside; coat with cooking spray.
171,6584554,3,"Place frozen salmon fillets, skin-side down, on the prepared rack. Cover and close the vent.Dotdash Meredith Food Studios"
172,6584554,4,"Cook on the Steam setting until fish flakes easily with a fork, 3 to 4 minutes. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.Dotdash Meredith Food Studios"
173,6584554,5,Check salmon for desired doneness. Season with salt and pepper. Cover the pot to keep salmon warm until serving.Dotdash Meredith Food Studios
174,6649636,1,Mix oil and vinegar together in a small bowl.
175,6649636,2,"Arrange salmon fillets in a shallow baking dish. Rub garlic over salmon, then pour oil and vinegar mixture over top, turning once to coat. Season with garlic salt, then scatter cilantro and basil over top. Let sit for 10 minutes."
176,6649636,3,"Meanwhile, set an oven rack about 6 inches from the heat source and preheat the oven's broiler."
177,6649636,4,Remove salmon from marinade and shake off excess. Discard all but a few tablespoons remaining marinade.
178,6649636,5,"Broil salmon in the preheated oven, turning once and brushing occasionally with reserved marinade up until the last 4 minutes, until fish is browned on both sides and flakes easily with a fork, 10 to 12 minutes."
179,6584730,1,"Make the patties: Mix salmon, bread crumbs, onion, Dijon, egg, and lemon juice together in a bowl. Form into two patties."
180,6584730,2,"Heat oil in a skillet over medium-high heat. Add patties and season with salt and pepper; cook until lightly browned on the bottom, about 4 minutes."
181,6584730,3,"Meanwhile, make the sauce: Mix sour cream, dill, garlic powder, and salt together in a bowl."
182,6584730,4,"Flip patties, season again with salt and pepper, and continue to cook until the other side is lightly browned, about 4 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C). Serve with sauce."
183,6582507,1,Preheat the air fryer to 370 degrees F (190 degrees C) for 5 minutes.
184,6582507,2,"Meanwhile, season salmon fillet with salt, Greek seasoning, pepper, and dill."
185,6582507,3,"Line the inner basket of the air fryer with a perforated parchment round. Place salmon onto the parchment, skin side down."
186,6582507,4,"Air fry salmon until salmon is cooked through, about 15 minutes."
187,6563262,1,"Mix together mayonnaise, chili sauce, mustard, olive oil, lemon juice, hot sauce, and Worcestershire in a medium bowl. Stir in scallions, parsley, olives, celery, capers, and garlic. Season with salt, chili powder, and black pepper."
188,6563262,2,"Cover, refrigerate, and serve chilled."
189,6572922,1,Preheat the air fryer to 390 degrees F (199 degrees C).
190,6572922,2,"Whisk mustard, brown sugar, garlic, salt, pepper, and dill together in a small bowl. Set aside."
191,6572922,3,"Place salmon, flesh-side down, in the basket of the air fryer. Cook for 6 minutes. Flip salmon over and brush 1/4 of the sauce on top of each fillet. Cook for 6 more minutes."
192,6572922,4,"Brush remaining sauce over the fillets and cook until salmon easily flakes with a fork, 3 to 4 more minutes"
193,6664589,1,"Pour flour into a bowl. Season salmon fillets with salt and pepper, then dredge in flour."
194,6664589,2,"Heat oil in a skillet over medium heat. Add salmon and cook until browned, about 3 minutes per side. Transfer to a plate and keep warm."
195,6664589,3,"Pour wine into the skillet and bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Add garlic; cook until liquid reduces by about half and garlic is fragrant, about 1 minute. Add chicken broth, lemon juice, and capers; stir until mixture comes to a boil. Stir in butter until melted."
196,6664589,4,"Return salmon to the skillet and spoon sauce over top. Cook until salmon flakes easily with a fork, about 2 minutes per side."
197,6664589,5,Transfer salmon to serving plates. Pour pan sauce over top and garnish with lemon slices.
198,6738075,1,"Combine maple syrup, chipotle powder, and salt in saucepan and bring to a simmer over medium heat. Reduce heat to low to keep warm."
199,6738075,2,Place croutons in the bowl of a mini food processor; pulse until crushed into fine crumbs. Transfer to a shallow bowl. Whisk egg in a separate bowl.
200,6738075,3,Preheat the air fryer to 390 degrees F (200 degrees C).
201,6738075,4,"Sprinkle salmon lightly with sea salt. Lightly dip salmon into egg mixture, letting excess drip off. Coat salmon in crouton breading and shake off extra. Set on a plate and mist lightly with cooking spray."
202,6738075,5,"Spray basket of the air fryer with cooking spray. Place salmon nuggets inside, working in batches to avoid overcrowding, if necessary."
203,6738075,6,"Cook in the preheated air fryer for 3 minutes. Gently turn salmon pieces, spray lightly with oil, and cook until salmon is cooked throughout, 3 to 4 more minutes. Place on a serving platter and drizzle with warm chipotle-maple syrup. Serve immediately."
204,6601074,1,"Combine salmon, egg, panko, onions, mayonnaise, lemon juice, dill, seafood seasoning, salt, and pepper in a bowl. Mix to combine and shape into 6 equal-sized patties."
