,id_recipe,Step_Count,Step Description
34,6600464,1,Mash 2/3 cup beans in a small bowl to a smooth paste; set aside.
35,6600464,2,"Place remaining beans and water in a medium saucepan over medium heat. Cook at a simmer until heated through. Stir in garlic, pepper, salt, and liquid smoke."
36,6600464,3,"Stir bean paste into whole beans until well combined. Add onion and simmer until onion is slightly cooked, about 10 minutes."
37,6569841,1,"Heat bacon grease in a skillet over medium heat. Cook and stir onion and garlic in the hot bacon grease until onions are softened, 5 to 7 minutes. Mash pinto beans and cumin into onion mixture using a potato masher until reaching your desired consistency. Cook and stir bean mixture until heated through, 3 to 5 minutes."
38,6579050,1,Preheat the oven to 350 degrees F (175 degrees C).
39,6579050,2,"Melt butter in a saucepan over medium heat; cook and stir onion and garlic until onion becomes translucent, 2 to 3 minutes."
40,6579050,3,"Cook and stir refried beans into onion mixture until heated through, 3 to 5 minutes. Remove from heat and stir cream cheese into bean mixture. Spread mixture into a pie plate; top with Cheddar cheese."
41,6579050,4,"Bake in the preheated oven until cheese is melted and bubbling, about 20 minutes."
42,6584536,1,Soak pinto beans overnight in 1 quart of water.
43,6584536,2,"Place beans into a large saucepan, and add water to cover. Add onions, garlic, salt and pepper. Bring to a boil, then simmer over medium-low heat until beans are tender, about 1 to 2 hours. Add additional water to the pan as needed to prevent burning."
44,6584536,3,"Mash the beans with a potato masher, and mix in the butter. Continue cooking, stirring occasionally, until the mixture is thickened and the butter is absorbed. Adjust seasonings to taste."
45,6584536,4,"Preheat oven to 350 degrees F (175 degrees C). Spread the bean mixture into a 9x13 inch baking dish, and sprinkle shredded cheese over the top. Bake for 15 minutes, or until cheese is melted."
46,6568421,1,"Melt the lard in a deep, heavy pot over medium-high heat; when the lard is hot, add the beans. Stir constantly while cooking until the beans reach a paste-like consistency. Season with salt. Reduce heat to low and stir in the water. Simmer and stir until the beans cook down to your desired consistency."
47,6605175,1,"Heat oil in a medium skillet over medium heat. Saute onions until tender. Stir in beans, tomato paste, chili powder and vegetable broth. Cook 5 minutes, or until stock has reduced. Mash with a potato masher."
48,6581970,1,"Cover beans with 4 inches of water and soak for at least 12 hours, or overnight."
49,6581970,2,"Place the pot with beans and water on the stove and heat to a boil. Reduce heat to medium-low and simmer until much of the water has been absorbed and beans are soft enough to mash, about 2 hours."
50,6581970,3,Crush the beans thoroughly with a potato masher. Simmer for 1 hour more.
51,6581970,4,"Take an immersion blender to the pot and pulverize the beans until there are no visible solids left. If any water remains, simmer until it evaporates and beans are reduced to a thick paste."
52,6581970,5,"Add milk, lard, garlic powder, salt, chile pepper, cumin, and cayenne and stir to combine. Cook for 10 minutes more."
53,6581970,6,"Meanwhile, preheat the oven to 400 degrees F (200 degrees C)."
54,6581970,7,Transfer beans to a casserole dish and sprinkle with Oaxaca cheese. Cover with foil.
55,6581970,8,"Bake in the preheated oven until cheese is melted, about 20 minutes, removing foil at the 15-minute mark. Serve immediately."
56,6603204,1,"Place the beans, sugar, garlic, onion, and bacon into a slow cooker. Pour in the water, cover, and cook on High for 6 hours. Drain off 2/3 of the liquid, and discard bacon. Use a potato masher to mash beans to a chunky consistency. Season with salt to taste, and serve hot."
57,6593559,1,"Melt Country Crock® Spread in 12-inch nonstick skillet over medium heat and cook onion, stirring occasionally, 4 minutes or until tender. Stir in beans and cook, mashing with potato masher or fork, 4 minutes or until desired consistency."
