,id_recipe,Step_Count,Step Description
20,6737487,3,"Make potatoes: Pour water into a large saucepan. Stir salt, smoked paprika, cumin, and bay leaves into water. Bring to a boil, reduce heat to low, and cover; simmer for 10 minutes."
21,6737487,4,"Stir potatoes into seasoned water, bring to a boil, and simmer until potatoes are tender but not fully cooked, 4 to 5 minutes. The tip of a paring knife should easily insert into the center of a potato cube. Drain potatoes and transfer to a wire rack to cool completely, about 45 minutes."
22,6737487,5,Heat vegetable oil in a large cast iron skillet or Dutch oven to 350 degrees F (175 degrees C).
23,6737487,6,"Add cooled potato cubes and cook, stirring frequently, until golden brown, 5 to 6 minutes. Transfer potatoes to a baking sheet lined with paper towels to cool slightly. Toss in a bowl with spice blend and serve with dipping sauce."
24,6663601,1,"Heat 1/2 cup olive oil in a large skillet over medium-low heat. Add 1/2 of the potato slices, and cook, stirring occasionally, until just tender, 15 to 20 minutes. Transfer potatoes to a large bowl, leaving oil in the skillet. Add remaining potatoes to the skillet; cook, stirring occasionally, until just tender, 15 to 20 minutes. Transfer potatoes to the bowl, reserving oil in the skillet. Season potatoes with salt and pepper."
25,6663601,2,"Meanwhile, heat 2 tablespoons olive oil in a separate skillet over medium heat. Stir in onion rings, and gently cook until soft and golden brown, about 15 minutes. Spoon onions onto a plate, and allow to cool."
26,6663601,3,"Whisk eggs in a large bowl until smooth. Stir in cooled onions, roasted peppers, and serrano ham. Gently fold in cooked potatoes."
27,6663601,4,"Heat the large skillet with reserved oil over low heat. Pour in egg mixture, and gently cook until the sides have started to set and the bottom has turned golden brown, 8 to 10 minutes. Loosen tortilla with a spatula if needed, then carefully slide onto a large plate. Turn the skillet upside down and place onto the uncooked side of tortilla. Turn the skillet right-side-up, and remove the plate. Return the skillet to the stove, and continue cooking until tortilla has set in the center, about 4 minutes."
28,6663601,5,Slide the tortilla onto a serving plate and allow to cool to room temperature. Cut into six wedges and sprinkle with parsley to serve.
29,6664613,1,Place escargots in a small bowl and cover with cold water. Let sit for 5 minutes to remove any canned flavor they may have.
30,6664613,2,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8x8-inch baking dish.
31,6664613,3,Drain escargots and pat dry with a paper towel.
32,6664613,4,"Melt butter with garlic in a large skillet over medium-high heat. Add escargots and mushroom caps; cook and stir until mushroom caps begin to soften, about 5 minutes."
33,6664613,5,"Whisk together wine, cream, flour, tarragon, and pepper in a small bowl until well combined. Pour into the skillet and bring to a boil. Cook, stirring occasionally, until sauce thickens, about 10 minutes. Remove from the heat."
34,6664613,6,"Place mushroom caps into the prepared baking dish, with the tops facing down. Spoon an escargot into each mushroom cap. Pour sauce from the skillet over mushroom caps, then sprinkle grated Parmesan cheese over top."
35,6664613,7,"Bake in the preheated oven until cheese has turned golden brown, 10 to 15 minutes."
36,6598866,1,"Heat olive oil in a large saucepan over medium-high heat. Add rice, onion, dill, and mint; sauté until onion is soft, about 5 minutes. Pour in 1/2 of the broth, reduce the heat to low, and simmer until rice is almost cooked through, 10 to 15 minutes. Stir in 1/2 of the lemon juice and remove from the heat."
37,6598866,2,"Plunge grape leaves into a deep container of very hot water until soft, about 10 seconds; pat dry."
38,6598866,3,"Place a grape leaf onto a work surface with the shiny side facing down. Place 1 teaspoon rice mixture on leaf at the stem end; fold both sides in toward the center and roll up from the wide bottom to the top. Place stuffed leaf into a 4-quart pot. Repeat to stuff remaining leaves, packing them into the pot tightly so they don't open while cooking."
39,6598866,4,"Drizzle olive oil and remaining lemon juice over leaves, then pour in remaining broth to cover. Cover the pot and simmer for about 1 hour; do not let it boil as the stuffing may burst out of the leaves."
40,6598866,5,"Remove from the heat, uncover, and let cool for 30 minutes. Transfer to a serving dish and serve."
41,6663634,1,"Combine potatoes, 2 cups olive oil, and 3 teaspoons salt in a large cold skillet. Heat on low and cook until potatoes are softened, 12 to 15 minutes. Increase heat to high and fry until golden, 5 to 6 minutes. Drain on paper towels."
42,6663634,2,"Heat 3 tablespoons olive oil in a large saucepan over medium heat. Cook and stir onion with 1 teaspoon salt in the hot oil until onion has softened, 3 to 4 minutes. Add garlic, chile, and smoked paprika; simmer for 1 to 2 minutes. Stir in tomatoes and return to a simmer. Transfer tomato mixture to a blender, cover, and puree until tomato sauce is smooth."
43,6663634,3,Serve patatas bravas with tomato puree and and mayonnaise for dipping.
44,6572394,1,"Thread a tomato half, a basil leaf, a mozzarella ball, and another tomato half onto a toothpick. Repeat with remaining ingredients."
45,6572394,2,Arrange toothpicks on a serving platter and season with salt and pepper.
46,6572394,3,Mix vinegar and oil together in a small bowl to serve as a dipping sauce.
47,6650553,1,"Whisk olive oil, parsley, lemon juice, hot pepper sauce, garlic, tomato paste, oregano, salt, and black pepper together in a mixing bowl. Reserve a small amount for basting later. Pour remaining marinade into a large resealable plastic bag; add shrimp, coat with the marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 2 hours."
48,6650553,2,"Preheat a grill to medium-low heat. Thread shrimp onto skewers, piercing once near the tail and once near the head. Discard marinade."
49,6650553,3,"Lightly oil the grill grate. Cook shrimp until opaque, about 5 minutes per side, basting frequently with reserved marinade."
50,6648170,1,"Place the potatoes and sweet potatoes in a saucepan and cover with water. Simmer until the potatoes are easily pierced with a fork, then drain, and set aside to cool to room temperature. Place the sliced onion in a bowl of warm water, let stand 10 minutes, then drain and set aside."
51,6648170,2,"Meanwhile, place the lime juice, celery, cilantro, and cumin into the bowl of a blender, and puree until smooth. Pour this mixture into a large glass bowl, and stir in the garlic and habanero pepper. Season with salt and pepper, then stir in the diced tilapia and shrimp."
52,6648170,3,"Set aside to marinate for an hour, stirring occasionally. The seafood is done once it turns firm and opaque."
53,6648170,4,"To serve, peel the potatoes and cut into slices. Stir the onions into the fish mixture. Line serving bowls with lettuce leaves. Spoon the ceviche with its juice into the bowls and garnish with slices of potato."
54,6663151,1,"Stir mahi mahi, lime juice, lemon juice, jalapeno pepper, salt, oregano, and cayenne pepper together in a bowl. Press down fish to completely immerse in liquid. Cover the bowl with plastic wrap and press plastic wrap down so that it is touching the fish. Refrigerate for at least 1 hour, or up to 6 hours."
55,6663151,2,"Stir avocado, cucumber, orange, chives, radish, cilantro, and olive oil into mahi mahi mixture until completely coated. Season with salt."
56,6664174,1,"Heat the olive oil in a skillet over medium-low heat. Cook the garlic and onion in the oil until translucent, about 5 minutes. Stir in the spinach, garbanzo beans, cumin, and salt. Use your stirring spoon to lightly mash the beans as the mixture cooks. Allow to cook until thoroughly heated."
57,6597314,1,Preheat oven to 350 degrees F (175 degrees C).
58,6597314,2,"Heat olive oil in a skillet over medium-high heat. Cook and stir chorizo in hot oil until completely browned and broken into small pieces, 7 to 10 minutes. Remove skillet from heat; stir rice, onion, 1/4 cup taco sauce, Cheddar cheese, and cumin with the chorizo until evenly mixed."
59,6597314,3,Fill poblano pepper halves with the chorizo mixture; place in a small casserole dish or a pie pan. Drizzle 1 tablespoon taco sauce over each pepper. Pour water into bottom of the dish; cover loosely with aluminum foil.
60,6597314,4,"Bake in preheated oven until peppers are tender, about 1 hour."
61,6585630,1,Freeze Camembert cheese for 30 minutes.
62,6585630,2,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
63,6585630,3,Pour flour into a bowl. Beat eggs and milk together in a separate bowl. Pour bread crumbs into a third bowl.
64,6585630,4,Remove cheese from the freezer and cut each round into 6 wedges. Roll each wedge in flour and dip into the egg-milk mixture. Press each wedge into bread crumbs until evenly coated.
65,6585630,5,"Fry each breaded wedge in the hot oil until bread crumbs are browned, 2 to 3 minutes per side. Transfer fried cheese to a paper towel-lined plate using a slotted spoon. Serve cranberry sauce on the side."
66,6597528,1,"Place rice and water in a pot and bring to a boil. Cover, reduce heat to low, and simmer 45 minutes, or until tender."
67,6597528,2,"Heat the olive oil in a skillet over medium heat, and stir in garlic and tofu. Cook about 5 minutes. Mix in 1/4 cup marinara sauce, season with salt and pepper, and continue to cook and stir until tofu is evenly brown."
68,6597528,3,Preheat oven to 350 degrees F (175 degrees C).
69,6597528,4,"Using a wooden spoon or spatula, press an equal amount of rice into each pepper half. Layer rice with remaining marinara sauce, and 1/2 the cheese. Press equal amounts of tofu into the pepper halves. Place 1 tomato slice on each pepper, and top peppers with remaining mozzarella. Arrange stuffed peppers in a baking dish."
70,6597528,5,"Bake 25 minutes in the preheated oven, until cheese is melted. Serve 1/2 of each color pepper to each person."
71,6582121,1,"Wash, peel, and core quinces, reserving cores and peels. Coarsely chop flesh and transfer fruit to a large pan. Wrap cores and peels in cheesecloth, tie the bag with kitchen string and add it to the pan. (The peels contain most of fruit's pectin, which contributes to the firmness of quince paste.)"
72,6582121,2,"Pour in enough water to cover quinces and boil, with the pan partly covered, 30 to 40 minutes or until fruit is soft. Remove the bag of peels and pass quince flesh through a sieve or food mill. (For best results, don't use a food processor as it will result in too fine a texture.) You should have about 2 1/2 pounds of fruit pulp."
73,6582121,3,"Transfer quince pulp to a saucepan and add sugar. Ideally, you should add the same amount of sugar, by weight, as fruit pulp. Cook and stir over low heat until sugar is dissolved. Continue cooking for about 1 1/2 hours, frequently stirring with a wooden spoon, until paste becomes very thick and has a deep orange color. Draw the wooden spoon along the bottom of the saucepan: it should leave a trail, and quince mixture will stick to the spoon."
74,6582121,4,"Lightly grease a 9x13-inch baking dish or line it with greased parchment paper. Transfer quince paste to the baking dish, spreading it about 1 1/2 inches thick. Smooth the top and allow it to cool."
75,6582121,5,"Dry paste for about 1 1/2 hours on your lowest oven setting, no more than 125 degrees F (52 degrees C). Allow quince paste to cool completely before slicing. In Europe, the traditional method of drying quince paste is to leave it in a cupboard for about 7 days. The remaining juices will continue to evaporate and render a drier paste."
76,6582121,6,Store quince paste in an airtight container in the refrigerator; the color will deepen with age.
77,6581347,1,"Stir seafood mix and lime juice together in a large, non-metallic bowl; let stand 10 minutes. Fold in diced tomatoes and onion; cover, and refrigerate 30 minutes. Whisk together Worcestershire sauce, hot pepper sauce, tomato paste, cayenne pepper, cumin, chili powder, and salt in a small bowl. Cover and refrigerate for 30 minutes."
78,6581347,2,"After 30 minutes, gently stir 1/2 of the tomato paste mixture into seafood mixture. Cover remaining tomato paste mixture and seafood mixture. Return both to the refrigerator for 30 minutes."
79,6581347,3,"After another 30 minutes, gently stir the remaining tomato paste mixture into ceviche, cover, and refrigerate another 30 minutes."
80,6581347,4,Gently stir cilantro and diced avocado into ceviche before serving.
81,6605405,1,Preheat the oven to 350 degrees F (175 degrees C).
82,6605405,2,"Mix together pear, blue cheese, and cream in a baking dish. Season with pepper. Spoon mixture into phyllo shells."
83,6605405,3,Bake in the preheated oven for 15 minutes. Serve warm.
84,6582374,1,"Thread ingredients onto toothpicks in the following order: salami roll, mozzarella cube, olive, tomato half, artichoke heart, and basil leaf. Arrange toothpicks on a serving platter and drizzle olive oil over top."
85,6575117,1,Place salt cod into a bowl and cover with cold water. Refrigerate for 8 hours; pour off water and replace it with fresh water every 2 hours.
86,6575117,2,"After soaking cod for 8 hours, rinse in cold water and cut into 3-inch portions."
87,6575117,3,"Place cod and potatoes into a large pot and cover with water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until potatoes are tender and cod flakes easily with a fork, about 20 minutes. Drain and allow to cool for 10 minutes."
88,6575117,4,"Place potatoes and cod into a mixing bowl. Season with seafood seasoning, pepper, and parsley; roughly mash with a potato masher. Stir in eggs and onion until evenly combined; there should still be pieces of cod and potato in mixture."
89,6575117,5,Place flour into a shallow bowl. Form cod mixture into golf ball-sized pieces and roll in flour. Press between your palms to flatten slightly.
90,6575117,6,"Heat olive oil in a large skillet over medium-high heat. Working in batches, cook cod cakes in hot oil until golden and crispy on both sides, about 3 minutes per side. Drain on a paper towel-lined plate."
91,6737224,1,"Stir together tuna, mayonnaise, green onions, red pepper, and balsamic vinegar in a bowl. Season with pepper and garlic salt, then pack the avocado halves with the tuna mixture. Garnish with reserved green onions and a dash of black pepper before serving."
92,6570425,1,Wrap each scallop with a thin slice of prosciutto and secure with a toothpick.
93,6570425,2,"Heat oil in a large skillet over medium-high heat. Add scallops and cook for about 2 minutes per side, seasoning each side with pepper as they cook. Drizzle wine over scallops and cook until opaque all the way through, 1 to 2 minutes."
94,6570425,3,"Drain scallops on paper towels. Let cool slightly, then transfer to a serving tray, remove the toothpicks, and serve."
95,6587611,1,"Peel, seed, and cut zapallo into chunks. Place in a saucepan, cover with water, and bring to a boil over medium-high heat. Cook until zapallo is soft and easily pierced with a fork, 15 to 20 minutes. Drain and allow to cool slightly."
96,6587611,2,"Mix flour, baking soda, and salt together in a mixing bowl, and set aside. Stir together squash and melted butter. Stir the flour mixture into the butter mixture until blended. Turn the dough out onto a lightly floured surface and knead until soft and satiny, adding a little more flour if necessary. Cover dough with a towel and allow to rest 15 minutes."
97,6587611,3,"Roll out the dough to 1/8-inch thick, and cut into 3-inch diameter circles. Poke each circle a few times with a fork to make holes and prevent rising."
98,6587611,4,"Pour oil into a large, deep skillet and heat over medium-high heat until hot, 385 degrees F (195 degrees C). Place several of the dough circles into hot oil; cook until lightly browned, 3 to 4 minutes. Drain on paper towels. Cook remainder of dough circles in batches."
99,6578827,1,Add sliced onions to a saucepan over medium heat and add just enough water to cover. Bring to a simmer and cook just enough to soften. Remove from heat and drain. Rinse with cold water and drain.
100,6578827,2,"Score tomato with an X, skin deep, on the top and bottom. Place in the same saucepan used for the onions and add enough water to cover. Bring to a simmer and cook until soft and the skin starts to peel, about 5 minutes. Remove tomato and rinse under cold water until cool enough to hold in your hand. Using your fingers or the blade of a knife, gently peel off the skin. Place peeled tomato in a blender and purée."
101,6578827,3,"Combine onions, lemon juice, and olive oil in a large glass dish or bowl. Stir in oysters, puréed tomato, diced tomato, green onions, ketchup, and soy sauce. Season with parsley, garlic salt, sugar, and salt to taste."
102,6578827,4,Chill before serving.
103,6584002,1,"Stir balsamic vinegar, olive oil, and cayenne pepper together in a bowl; fold in sun-dried tomatoes, Kalamata olives, green olives, and garlic. Season with black pepper. Cover bowl with plastic wrap and refrigerate for flavors to blend, at least 2 hours to overnight."
104,6584002,2,Arrange cream cheese halves on 2 serving dishes; spoon tapenade over cream cheese.
105,6582563,1,Place beans into a large container; add enough cool water to cover by several inches. Soak beans for 8 hours to overnight. Drain and rinse before using.
106,6582563,2,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil.
107,6582563,3,"Cut bell peppers in half lengthwise. Remove and discard stems, seeds, and ribs. Arrange pepper halves, cut-sides down, onto the prepared baking sheet."
108,6582563,4,"Roast peppers under the preheated broiler until blackened and blistered, 5 to 8 minutes; transfer to a bowl, seal tightly with plastic wrap, and let steam until skins are loosened, about 20 minutes. Remove and discard skins. Slice peppers."
109,6582563,5,"Heat oil in a large pot over medium heat. Cook and stir potatoes in hot oil until browned, about 10 minutes. Add chorizo and continue to cook until hot, 3 to 5 minutes. Stir in sliced peppers, onion, garlic, paprika, and salt; cook, stirring occasionally, until onion is softened, about 10 minutes."
110,6582563,6,"Stir in beans, then pour in sherry and bring to a boil. Reduce heat to medium-low, cover the pot, and simmer until beans are tender, 10 to 15 minutes."
111,6737194,1,Preheat oven to 325 degrees F (165 degrees C).
112,6737194,2,"In a small mixing bowl, combine onion flakes, mustard, poppy seeds and margarine."
113,6737194,3,Split each dinner roll. Make a sandwich of the ham and cheese and the dinner rolls. Arrange the sandwiches on a baking sheet. Drizzle the poppy seed mixture over the sandwiches.
114,6737194,4,"Bake for 20 minutes, or until cheese has melted. Serve these sandwiches warm."
115,6601149,1,Immerse 6 eggs in a large pot or container of water with a sous vide insert. Set temperature to 148.1 degrees F (64.5 degrees C); cook for 1 hour. Let eggs cool in a bowl of tepid water for 10 minutes.
116,6601149,2,Turn on your faucet to very low. Crack each cooked egg into your hand carefully and let the white drip away under the water. Place yolks in a bowl.
117,6601149,3,"Combine flour, sea salt, and baking powder in a small bowl. Whisk the remaining egg in a second bowl. Spread breadcrumbs on a plate."
118,6601149,4,Heat about 1 1/2 inches oil in a large saucepan to 360 degrees F (182 degrees C).
119,6601149,5,"Roll each yolk gently in the flour mixture. Dip into the egg wash and roll in the breadcrumbs. Place coated yolks in the hot oil; fry until lightly golden brown, about 30 seconds. Drain on a paper towel. Sprinkle lemon zest and truffle salt on top."
120,6571563,1,Preheat the oven to 350 degrees F (175 degrees C).
121,6571563,2,"Heat 1 tablespoon olive oil in an oven-proof skillet over medium heat until it shimmers. Place potatoes into hot oil and season with salt and pepper. Sprinkle with smoked paprika. Pan-fry potatoes, stirring and tossing occasionally, until they start to soften, about 8 minutes."
122,6571563,3,"Add onion and cook, stirring occasionally, until potatoes and onion are lightly browned and onion is translucent, about 10 more minutes. Remove the skillet from heat and allow to cool for about 5 minutes."
123,6571563,4,"Beat eggs with 1 teaspoon olive oil in a large bowl. Stir in parsley, then add potato-onion mixture until lightly combined."
124,6571563,5,Heat 1 tablespoon olive oil in the same skillet over medium heat until it shimmers. Gently spoon egg-potato mixture into hot oil. Reduce heat to medium-low and shake the skillet a few times to help release omelet from the bottom of the skillet. Slide the skillet into the preheated oven.
125,6571563,6,"Bake in the preheated oven until omelet is puffed and the top is golden brown, about 5 minutes. A toothpick inserted into the center of omelet should come out clean. Cut omelet into pie-shaped pieces; serve hot."
126,6575947,1,"Remove the tough side muscles from scallops, if necessary; slice scallops in half horizontally."
127,6575947,2,"Fill a 1-quart saucepan 3/4 full with salted water and bring it to a boil. Add scallops and reduce heat to a bare simmer. Poach scallops until just cooked through, about 1 minute. Use a slotted spoon to transfer the scallops to a bowl of ice water to stop the cooking process."
128,6575947,3,"Return the water to a boil and poach shrimp in the same manner, transferring them to a bowl of ice water after they become opaque inside and turn pink, 2 to 3 minutes."
129,6575947,4,Drain the scallops and shrimp well and pat dry; place them in a glass or ceramic bowl and pour in lime juice and orange juice. Cover and refrigerate for 30 minutes.
130,6575947,5,"Pour off most of the juice from the seafood (just leave it moist) and mix in orange zest, red onion, red and yellow bell peppers, tomato, chile pepper, cilantro, salt, cumin, and cayenne pepper. Refrigerate an additional 30 minutes. Just before serving, gently mix in avocado and drizzle the ceviche with olive oil. Serve in martini glasses or stemmed margarita glasses."
131,6589181,1,"Sift the flour, baking powder, and salt into a large mixing bowl. Combine the lard and milk in a saucepan, and heat until the milk is hot. Pour the hot milk into the flour mixture, and stir until a dough forms. Turn out onto a floured surface, and knead until smooth and elastic. Cover, and allow to rest for 15 minutes."
132,6589181,2,Preheat oven to 375 degrees F (190 degrees C).
133,6589181,3,"Roll the dough out on a floured surface 1/4-inch thick. Cut into 4-inch rounds. Brush the outer edges of each circle with beaten egg, and fill with a small mound of cheese. Fold each circle in half to form a half-moon; press the edges with your fingers or a fork to seal. Place the empanadas onto a parchment paper-lined baking sheet. Brush the tops with remaining egg."
134,6589181,4,"Bake in preheated oven until golden-brown, about 20 minutes."
135,6589181,5,"Alternatively, the empanadas may be deep fried in 375 degrees F (190 degrees C) oil. If deep frying, do not brush the outsides of the empanadas with egg. Drain on paper towels."
136,6603322,1,Preheat oven to 325 degrees F (165 degrees C).
137,6603322,2,"Heat the butter and garlic in a skillet over medium heat until the butter begins to bubble. Stir in the shrimp, and cook until they just turn pink, about 3 minutes. Place one shrimp into each mushroom cap, and place into a small baking dish. Spoon the garlic butter into the mushroom caps, and sprinkle each with a pinch of mozzarella cheese."
138,6603322,3,"Bake in the preheated oven until the mushrooms are tender and the cheese is golden and bubbly, 10 to 15 minutes."
139,6587255,1,"Whisk egg yolk, garlic, and 1 tablespoon lemon juice in a bowl until well-blended. Drizzle in 1 tablespoon olive oil and canola oil slowly, whisking constantly, until blended. Drizzle in remaining olive oil and canola oil, whisking constantly, until thick and smooth. Season with salt, pepper, and paprika. Transfer aioli to the refrigerator."
140,6587255,2,"Melt butter in a skillet over medium-low heat. Stir in flour to make a paste, about 1 minute. Reduce heat to low. Stir in milk gradually until sauce thickens, 2 to 3 minutes. Stir in tuna, parsley, chives, dill, 1/2 teaspoon lemon juice, lemon zest, and nutmeg. Cook and stir until mixture is the consistency of mashed potatoes, about 3 minutes. Season with salt and pepper."
141,6587255,3,"Spread tuna mixture in a baking dish. Cover with plastic wrap and cool in refrigerator, 2 to 3 hours or overnight."
142,6587255,4,Whisk 2 eggs in a small bowl.
143,6587255,5,Pour panko bread crumbs into a shallow dish.
144,6587255,6,"Divide chilled tuna mixture into 8 equal portions; shape into cylinders or patties with lightly moistened hands. Dip cylinders into egg wash and roll in bread crumbs to coat. Arrange on a plate and chill until firm, about 1 hour."
145,6587255,7,Heat vegetable oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C).
146,6587255,8,"Fry croquettes in batches until golden brown, 5 to 8 minutes. Remove with a slotted spoon and drain on paper towels. Serve alongside aioli."
147,6737188,1,"Bring the rice and 4 cups of water to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until the rice is tender, and the liquid has been absorbed, 20 to 25 minutes."
148,6737188,2,"Place the egg into a saucepan, and cover with water by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the egg stand in the hot water for 15 minutes. Pour out the hot water, then cool the egg under cold running water in the sink. Peel once cold. Chop the egg and set aside in a small bowl."
149,6737188,3,"Heat 1 cup of vegetable oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Deep fry the potato cubes until golden brown, about 5 minutes; drain on paper towels, and set aside."
150,6737188,4,"Place tomatoes and 1/2 cup of water in a blender, and puree until tomatoes are liquefied (peel and seed first, if desired)."
151,6737188,5,"Heat 1 tablespoon of vegetable oil in a large skillet over medium heat, and cook and stir the onion, garlic, aji chile powder, cumin, black pepper, and oregano until the onion begins to brown, 8 to 10 minutes; pour in the pureed tomatoes, and simmer for 5 more minutes, stirring often. Mix in the ground beef and carrots, and cook until the meat is no longer pink and the carrots are tender, about 10 minutes. Break the meat up into small chunks as it cooks. Mix in the chopped hard-cooked egg, peas, and peanut butter until thoroughly combined. Finally, gently stir in the cubes of fried potato."
152,6737188,6,"To assemble the dish, oil a flexible plastic bowl (at least 1 cup size) and press cooked rice into the bottom to fill 1/3 of the bowl. Layer about 3/4 inch of meat mixture over the rice, and top with more cooked rice to fill the bowl. With an oiled hand, gently press on the rice to compact the mixture; place a serving plate on top of the bowl, flip, and turn out the rice and meat-filled form. Repeat with remaining ingredients. Garnish with sprinkles of cilantro, chopped tomato, and dollops of ketchup on each serving."
153,6597530,1,"In a large bowl, toss together the green, red, and yellow peppers with the tomatoes, cucumber, and onion."
154,6597530,2,"In a medium bowl, whisk together the vinegar and olive oil. Season with salt, pepper, and sugar. Whisk in oregano, basil, and marjoram. Continue whisking until ingredients are well blended and the oil and vinegar are emulsified."
155,6597530,3,"Pour dressing over vegetables, and toss gently with a wooden spoon. Cover, and marinate at room temperature for 1 to 2 hours, stirring frequently. Refrigerate until 1 hour before serving; then remove from the refrigerator, and let sit at room temperature. Garnish with chopped parsley."
156,6603859,1,Heat oven to 375 degrees F.
157,6603859,2,Combine all ingredients except peppers; spoon into peppers.
158,6603859,3,"Place, filled-sides up, on baking sheet."
159,6603859,4,Bake 10 min. or until cheese is melted.
160,6599969,1,"Heat the oil in a large heavy skillet over medium-high heat. Place the yuca fries in the hot oil and fry until golden brown, about 20 minutes. Turn occasionally to brown them evenly. Remove from the skillet with a slotted spoon or spatula and season with salt. Squeeze lime juice over them if you like and serve immediately."
161,6573157,1,"Preheat your oven's broiler. Clean mushrooms, and remove stems, reserving them for later. Marinate the mushroom caps in Italian dressing for 15 minutes. Remove from marinade, and place into a baking dish."
162,6573157,2,"Broil at least 6 inches from heat for about 10 minutes. Check occasionally to make sure they do not burn. Turn off the broiler, and preheat the oven to 400 degrees F (200 degrees C)."
163,6573157,3,"Melt butter in a skillet over medium-high heat. Chop reserved mushroom stems. Sautee onion, garlic, mushroom stems and celery until tender. Add the crabmeat, and heat until cooked through, about 5 minutes. Transfer the skillet mixture to a medium bowl, and mix in crackers, 1/3 cup of the cheese blend, and mix until well blended. Use some of the Italian dressing marinade to hold the mixture together if necessary. Pack the crab mixture into the cavities of the mushrooms. Season with salt and pepper to taste."
164,6573157,4,"Bake for 10 minutes in the preheated oven. Remove from the oven, and sprinkle remaining cheese over the tops, then return to the oven for 3 minutes, or until cheese has melted."
165,6737659,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel. Allow to cool completely, about 20 minutes."
166,6737659,2,"Slice each egg in half lengthwise, remove yolks and place them in a bowl. Set the whites aside on a serving platter. Mash yolks together with tuna, red onion, mayonnaise, Dijon mustard, garlic, smoked paprika, and salt until smooth and combined. Fill each egg white half with about a tablespoon of filling. Garnish with smoked paprika."
167,6592780,1,Preheat the oven to 325 degrees F (165 degrees C). Grease a 9 inch square baking pan.
168,6592780,2,Drain marinade from 1 jar of artichokes into a medium sized skillet. Drain second jar and discard marinade. Heat the marinade in the medium sized skillet. Add the onions and garlic and saute for about 5 minutes.
169,6592780,3,"In a medium sized bowl, combine the eggs, bread crumbs, salt, pepper, oregano and hot pepper sauce. Slowly mix in the shredded cheddar cheese, parsley and artichoke. Blend the marinade with the sauteed onions and garlic into the mix."
170,6592780,4,Grease a 9 inch square baking pan and pour in the contents of the bowl.
